Timestamp	Type	X	Y	Z
1188045758	ACC	0.44294083	9.720756	-1.2569942
1188045768	ACC	0.4860378	9.694419	-1.2043202
1188045778	ACC	0.54828894	9.675264	-1.1277034
1188045788	ACC	0.5794145	9.632168	-1.0391153
1188045798	ACC	0.6273	9.629773	-0.9624985
1188045808	ACC	0.6608198	9.627379	-0.8834874
1188045818	ACC	0.7541966	9.627379	-0.79250497
1188045828	ACC	0.80687064	9.656111	-0.7350424
1188045838	ACC	0.7853221	9.646533	-0.6608198
1188045848	ACC	0.74222517	9.61062	-0.6081458
1188045858	ACC	0.6847626	9.593859	-0.5770202
1188045868	ACC	0.600963	9.615408	-0.5458947
1188045878	ACC	0.5770202	9.656111	-0.53392327
1188045888	ACC	0.5818088	9.644139	-0.57462597
1188045898	ACC	0.56265455	9.675264	-0.6560313
1188045908	ACC	0.5219519	9.696813	-0.7853221
1188045918	ACC	0.45970076	9.672871	-0.90503585
1188045928	ACC	0.36632404	9.696813	-0.9816527
1188045938	ACC	0.3328042	9.732727	-1.0510867
1188045948	ACC	0.31365	9.780613	-1.0486923
1188045958	ACC	0.34477556	9.821315	-1.0798179
1188045968	ACC	0.3423813	9.783007	-1.1205206
1188045978	ACC	0.35914123	9.828498	-1.1875603
1188045988	ACC	0.30886146	9.883567	-1.2210802
1188045998	ACC	0.28731298	9.883567	-1.1923488
1188046008	ACC	0.29689008	9.912297	-1.158829
1188046018	ACC	0.32562137	9.917087	-1.1540405
1188046028	ACC	0.37350687	9.869201	-1.175589
1188046038	ACC	0.42139238	9.847652	-1.2067145
1188046048	ACC	0.4668836	9.816526	-1.2043202
1188046058	ACC	0.4836435	9.845258	-1.1684061
1188046068	ACC	0.45012367	9.80695	-1.1181264
1188046078	ACC	0.3998439	9.749487	-1.0295382
1188046088	ACC	0.36632404	9.720756	-1.0032011
1188046098	ACC	0.34956414	9.680053	-0.93616146
1188046108	ACC	0.34716985	9.692024	-0.88588166
1188046118	ACC	0.38547826	9.754275	-0.7996878
1188046128	ACC	0.43096948	9.797373	-0.7901107
1188046138	ACC	0.50758624	9.897932	-0.77574503
1188046148	ACC	0.5770202	9.905115	-0.7877164
1188046158	ACC	0.6368771	9.866806	-0.8092649
1188046168	ACC	0.6273	9.840469	-0.845179
1188046178	ACC	0.54828894	9.797373	-0.86193895
1188046188	ACC	0.53392327	9.794978	-0.845179
1188046198	ACC	0.5411061	9.763853	-0.85954463
1188046208	ACC	0.54828894	9.754275	-0.8667275
1188046218	ACC	0.5506832	9.768641	-0.86193895
1188046228	ACC	0.5506832	9.814133	-0.8356019
1188046238	ACC	0.531529	9.840469	-0.8044763
1188046248	ACC	0.47167215	9.914692	-0.7805336
1188046258	ACC	0.44772938	9.926663	-0.7853221
1188046268	ACC	0.40223816	10.034406	-0.7781393
1188046278	ACC	0.43096948	10.065532	-0.75180227
1188046288	ACC	0.43336374	10.077502	-0.75180227
1188046298	ACC	0.46209505	10.067925	-0.79250497
1188046308	ACC	0.44772938	10.05356	-0.82602483
1188046318	ACC	0.43336374	10.039194	-0.845179
1188046328	ACC	0.38787252	9.926663	-0.87151605
1188046338	ACC	0.3423813	9.888355	-0.90503585
1188046348	ACC	0.2753416	9.816526	-0.94095
1188046358	ACC	0.26097596	9.821315	-0.97446984
1188046368	ACC	0.2466103	9.79019	-0.9505271
1188046378	ACC	0.26337022	9.766247	-0.94095
1188046388	ACC	0.2777359	9.751882	-0.9074302
1188046398	ACC	0.30646718	9.768641	-0.9026416
1188046408	ACC	0.3615355	9.75667	-0.88109314
1188046418	ACC	0.40223816	9.747093	-0.94095
1188046428	ACC	0.38068968	9.701602	-0.9624985
1188046438	ACC	0.43575802	9.725544	-0.9984126
1188046448	ACC	0.44772938	9.742304	-0.98404694
1188046458	ACC	0.43336374	9.792584	-0.9505271
1188046468	ACC	0.47167215	9.907509	-0.9194015
1188046478	ACC	0.4285752	9.943423	-0.8930645
1188046488	ACC	0.41420954	9.967366	-0.8978531
1188046498	ACC	0.35674694	9.929058	-0.9505271
1188046508	ACC	0.32083282	9.783007	-1.0151725
1188046518	ACC	0.25139886	9.725544	-1.0750294
1188046528	ACC	0.2083019	9.763853	-1.1061549
1188046538	ACC	0.19154198	9.821315	-1.1348863
1188046548	ACC	0.17717634	9.957788	-1.132492
1188046558	ACC	0.2083019	9.993703	-1.0965779
1188046568	ACC	0.2083019	10.005674	-1.0702409
1188046578	ACC	0.20111908	9.9889145	-1.0870007
1188046588	ACC	0.16520496	9.993703	-1.0774237
1188046598	ACC	0.15562786	9.9889145	-1.0870007
1188046608	ACC	0.16520496	10.000886	-1.1133378
1188046618	ACC	0.21787901	10.07032	-1.0989721
1188046628	ACC	0.29210153	10.158908	-1.063058
1188046638	ACC	0.31843856	10.175668	-1.0510867
1188046648	ACC	0.31604427	10.072714	-1.0510867
1188046658	ACC	0.28731298	9.957788	-1.063058
1188046668	ACC	0.17478207	9.787795	-1.1109436
1188046678	ACC	0.08858817	9.703996	-1.1157321
1188046688	ACC	0.011971374	9.629773	-1.1133378
1188046698	ACC	-0.057462595	9.584282	-1.0941836
1188046708	ACC	-0.12689656	9.581888	-1.0462981
1188046718	ACC	-0.15562786	9.6585045	-1.0079896
1188046728	ACC	-0.12929083	9.811738	-0.9577099
1188046738	ACC	-0.052674048	9.998491	-0.9337672
1188046748	ACC	-0.021548472	9.979338	-0.9720756
1188046758	ACC	-0.016759925	9.981731	-1.0391153
1188046768	ACC	-0.026337024	9.926663	-1.1372806
1188046778	ACC	-0.03351985	9.881172	-1.2234744
1188046788	ACC	-0.10055954	9.816526	-1.2593886
1188046798	ACC	-0.13168511	9.811738	-1.2905141
1188046808	ACC	-0.15562786	9.775824	-1.3144568
1188046818	ACC	-0.14605077	9.732727	-1.2737542
1188046828	ACC	-0.17478207	9.708784	-1.2833313
1188046838	ACC	-0.1987248	9.7135725	-1.2785428
1188046848	ACC	-0.22745611	9.715967	-1.3072741
1188046858	ACC	-0.2657645	9.6896305	-1.2809371
1188046868	ACC	-0.31604427	9.63935	-1.2857256
1188046878	ACC	-0.3304099	9.613013	-1.2857256
1188046888	ACC	-0.35674694	9.608225	-1.2929084
1188046898	ACC	-0.36392978	9.531608	-1.3024855
1188046908	ACC	-0.37590113	9.445415	-1.333611
1188046918	ACC	-0.409421	9.390346	-1.3360053
1188046928	ACC	-0.3974496	9.366403	-1.3647367
1188046938	ACC	-0.41420954	9.39274	-1.3838909
1188046948	ACC	-0.4668836	9.438231	-1.403045
1188046958	ACC	-0.4836435	9.60583	-1.3647367
1188046968	ACC	-0.45491222	9.75667	-1.3479767
1188046978	ACC	-0.38068968	9.917087	-1.3479767
1188046988	ACC	-0.32083282	9.964972	-1.359948
1188046998	ACC	-0.31125572	9.938635	-1.3910737
1188047008	ACC	-0.32083282	9.763853	-1.4844503
1188047018	ACC	-0.3519584	9.677659	-1.5467016
1188047028	ACC	-0.38068968	9.598648	-1.6089526
1188047038	ACC	-0.38787252	9.57231	-1.6185298
1188047048	ACC	-0.42139238	9.541185	-1.5993756
1188047058	ACC	-0.42378664	9.4932995	-1.5826156
1188047068	ACC	-0.43096948	9.512454	-1.5347302
1188047078	ACC	-0.44054657	9.526819	-1.5107874
1188047088	ACC	-0.4764607	9.5483675	-1.4413534
1188047098	ACC	-0.48843205	9.526819	-1.4341706
1188047108	ACC	-0.5219519	9.474146	-1.4006507
1188047118	ACC	-0.49800915	9.457385	-1.4078336
1188047128	ACC	-0.44533512	9.44302	-1.3934679
1188047138	ACC	-0.43336374	9.466963	-1.3791022
1188047148	ACC	-0.3974496	9.505271	-1.376708
1188047158	ACC	-0.36392978	9.550762	-1.3695252
1188047168	ACC	-0.31365	9.526819	-1.3910737
1188047178	ACC	-0.3040729	9.4932995	-1.4341706
1188047188	ACC	-0.33519846	9.526819	-1.4317763
1188047198	ACC	-0.37350687	9.57231	-1.4221992
1188047208	ACC	-0.38308397	9.596253	-1.446142
1188047218	ACC	-0.38547826	9.608225	-1.4916332
1188047228	ACC	-0.3519584	9.63935	-1.515576
1188047238	ACC	-0.3232271	9.771035	-1.5179702
1188047248	ACC	-0.27294734	9.950606	-1.5179702
1188047258	ACC	-0.22027329	10.0439825	-1.4940275
1188047268	ACC	-0.17478207	10.077502	-1.4820561
1188047278	ACC	-0.15562786	10.00328	-1.541913
1188047288	ACC	-0.10055954	9.883567	-1.5802214
1188047298	ACC	-0.045491222	9.804555	-1.6281068
1188047308	ACC	0.009577099	9.754275	-1.6185298
1188047318	ACC	0.098165266	9.653716	-1.6161355
1188047328	ACC	0.15562786	9.5244255	-1.5921928
1188047338	ACC	0.18675344	9.514848	-1.5826156
1188047348	ACC	0.23942748	9.644139	-1.5083932
1188047358	ACC	0.2944958	9.771035	-1.4006507
1188047368	ACC	0.31843856	9.826104	-1.3312168
1188047378	ACC	0.339987	9.797373	-1.3479767
1188047388	ACC	0.34716985	9.660899	-1.3958622
1188047398	ACC	0.30886146	9.457385	-1.4916332
1188047408	ACC	0.23463893	9.371192	-1.5347302
1188047418	ACC	0.19393626	9.37598	-1.5395187
1188047428	ACC	0.16281068	9.433443	-1.4916332
1188047438	ACC	0.19154198	9.4095	-1.3982565
1188047448	ACC	0.19633053	9.433443	-1.2881198
1188047458	ACC	0.19633053	9.490906	-1.1971374
1188047468	ACC	0.21787901	9.557945	-1.1468576
1188047478	ACC	0.21309046	9.687236	-1.1229149
1188047488	ACC	0.24182175	9.761458	-1.0534809
1188047498	ACC	0.25379312	9.797373	-1.0271438
1188047508	ACC	0.25379312	9.876384	-0.93616146
1188047518	ACC	0.14605077	9.869201	-0.86193895
1188047528	ACC	-0.15562786	9.984126	-0.818842
1188047538	ACC	-0.47885495	10.051166	-0.8092649
1188047548	ACC	-0.7877164	10.046377	-0.8140534
1188047558	ACC	-1.0917894	10.024829	-0.9122187
1188047568	ACC	-1.2665714	9.888355	-1.0151725
1188047578	ACC	-1.350371	9.749487	-1.089395
1188047588	ACC	-1.4174107	9.675264	-1.0798179
1188047598	ACC	-1.5706443	9.672871	-1.0989721
1188047608	ACC	-1.6233183	9.850046	-1.1061549
1188047618	ACC	-1.5993756	10.091868	-1.0343267
1188047628	ACC	-1.56825	10.163696	-0.9385557
1188047638	ACC	-1.5323359	10.158908	-1.0271438
1188047648	ACC	-1.4485363	10.130177	-1.1277034
1188047658	ACC	-1.4150164	10.113417	-1.3312168
1188047668	ACC	-1.3982565	10.106234	-1.4293821
1188047678	ACC	-1.4198049	10.178062	-1.4317763
1188047688	ACC	-1.4054393	10.242707	-1.4245936
1188047698	ACC	-1.4221992	10.197216	-1.4150164
1188047708	ACC	-1.4796618	10.122993	-1.4174107
1188047718	ACC	-1.5586729	10.05356	-1.4245936
1188047728	ACC	-1.6041641	9.984126	-1.4509305
1188047738	ACC	-1.620924	9.905115	-1.4341706
1188047748	ACC	-1.5778271	9.759064	-1.4509305
1188047758	ACC	-1.4772675	9.596253	-1.4700848
1188047768	ACC	-1.446142	9.445415	-1.5036045
1188047778	ACC	-1.4102279	9.411894	-1.4820561
1188047788	ACC	-1.376708	9.445415	-1.4150164
1188047798	ACC	-1.3575538	9.522031	-1.2929084
1188047808	ACC	-1.3647367	9.644139	-1.1803775
1188047818	ACC	-1.350371	9.809344	-1.0702409
1188047828	ACC	-1.2833313	9.98652	-1.0079896
1188047838	ACC	-1.2043202	10.075109	-0.96489275
1188047848	ACC	-1.0965779	10.170879	-0.90024734
1188047858	ACC	-1.0175668	10.096657	-0.90024734
1188047868	ACC	-1.0319325	10.051166	-0.94573855
1188047878	ACC	-1.089395	9.955395	-1.0175668
1188047888	ACC	-1.1133378	9.914692	-1.0870007
1188047898	ACC	-1.1420691	9.838076	-1.211503
1188047908	ACC	-1.1229149	9.821315	-1.2905141
1188047918	ACC	-1.0870007	9.8548355	-1.324034
1188047928	ACC	-1.0247496	9.787795	-1.350371
1188047938	ACC	-0.97446984	9.751882	-1.3575538
1188047948	ACC	-0.9217958	9.684841	-1.3838909
1188047958	ACC	-0.86912173	9.584282	-1.3743137
1188047968	ACC	-0.8667275	9.534002	-1.350371
1188047978	ACC	-0.88109314	9.557945	-1.3264283
1188047988	ACC	-0.8643332	9.63935	-1.2713599
1188047998	ACC	-0.7972935	9.775824	-1.2043202
1188048008	ACC	-0.6943397	9.869201	-1.1396748
1188048018	ACC	-0.58420306	9.873989	-1.0941836
1188048028	ACC	-0.52913475	9.888355	-1.0654523
1188048038	ACC	-0.51716334	9.8548355	-1.0774237
1188048048	ACC	-0.5602603	9.804555	-1.1109436
1188048058	ACC	-0.5650489	9.8787775	-1.1013664
1188048068	ACC	-0.5698374	9.921875	-1.0798179
1188048078	ACC	-0.5865973	9.943423	-1.1109436
1188048088	ACC	-0.64166564	9.943423	-1.0965779
1188048098	ACC	-0.6560313	9.907509	-1.0965779
1188048108	ACC	-0.69673395	9.866806	-1.1085492
1188048118	ACC	-0.76137936	9.749487	-1.1827718
1188048128	ACC	-0.8284191	9.651321	-1.201926
1188048138	ACC	-0.9122187	9.634562	-1.2306572
1188048148	ACC	-0.8786988	9.529214	-1.2905141
1188048158	ACC	-0.8475733	9.529214	-1.2713599
1188048168	ACC	-0.77574503	9.550762	-1.2593886
1188048178	ACC	-0.65842557	9.624985	-1.2186859
1188048188	ACC	-0.55307746	9.634562	-1.158829
1188048198	ACC	-0.44533512	9.653716	-1.1372806
1188048208	ACC	-0.38068968	9.6585045	-1.1181264
1188048218	ACC	-0.3328042	9.687236	-1.1253091
1188048228	ACC	-0.3304099	9.7135725	-1.1348863
1188048238	ACC	-0.31125572	9.754275	-1.1492519
1188048248	ACC	-0.31843856	9.833286	-1.1492519
1188048258	ACC	-0.29689008	9.893144	-1.1516461
1188048268	ACC	-0.2849187	9.871595	-1.1277034
1188048278	ACC	-0.29689008	9.780613	-1.0989721
1188048288	ACC	-0.33759275	9.730332	-1.0798179
1188048298	ACC	-0.34956414	9.730332	-1.0582695
1188048308	ACC	-0.35674694	9.754275	-1.0582695
1188048318	ACC	-0.38068968	9.8787775	-1.0247496
1188048328	ACC	-0.4285752	9.957788	-0.97446984
1188048338	ACC	-0.44772938	9.943423	-0.9577099
1188048348	ACC	-0.53871185	9.938635	-0.97446984
1188048358	ACC	-0.5506832	9.981731	-1.0199611
1188048368	ACC	-0.5889916	10.041589	-1.0247496
1188048378	ACC	-0.60335726	10.10384	-1.0822122
1188048388	ACC	-0.5961744	10.067925	-1.1253091
1188048398	ACC	-0.5363176	9.996098	-1.1684061
1188048408	ACC	-0.4764607	9.850046	-1.2186859
1188048418	ACC	-0.4764607	9.699207	-1.2617828
1188048428	ACC	-0.4860378	9.608225	-1.2809371
1188048438	ACC	-0.5219519	9.565128	-1.324034
1188048448	ACC	-0.53392327	9.543579	-1.3407938
1188048458	ACC	-0.4860378	9.624985	-1.3072741
1188048468	ACC	-0.43815228	9.711179	-1.3096683
1188048478	ACC	-0.3519584	9.792584	-1.2569942
1188048488	ACC	-0.31125572	9.888355	-1.2426286
1188048498	ACC	-0.32801566	9.941029	-1.2474172
1188048508	ACC	-0.35674694	9.957788	-1.2258687
1188048518	ACC	-0.38787252	9.962578	-1.2354459
1188048528	ACC	-0.3998439	9.972155	-1.23784
1188048538	ACC	-0.40463245	9.996098	-1.2330515
1188048548	ACC	-0.43336374	10.012857	-1.2522057
1188048558	ACC	-0.43096948	10.051166	-1.2785428
1188048568	ACC	-0.45730647	10.08708	-1.3168511
1188048578	ACC	-0.4860378	10.082292	-1.350371
1188048588	ACC	-0.4668836	10.022434	-1.4437478
1188048598	ACC	-0.4956149	9.955395	-1.4652961
1188048608	ACC	-0.47885495	9.845258	-1.5059988
1188048618	ACC	-0.44772938	9.70639	-1.5083932
1188048628	ACC	-0.39505535	9.498088	-1.4820561
1188048638	ACC	-0.34477556	9.318518	-1.4940275
1188048648	ACC	-0.2753416	9.186832	-1.5036045
1188048658	ACC	-0.2370332	9.122187	-1.5299416
1188048668	ACC	-0.21548474	9.138947	-1.5467016
1188048678	ACC	-0.2083019	9.189227	-1.5299416
1188048688	ACC	-0.18914771	9.225141	-1.4652961
1188048698	ACC	-0.14126222	9.306546	-1.4102279
1188048708	ACC	-0.08858817	9.462174	-1.3264283
1188048718	ACC	-0.05506832	9.615408	-1.2905141
1188048728	ACC	0.023942748	9.768641	-1.228263
1188048738	ACC	0.090982445	9.962578	-1.1923488
1188048748	ACC	0.11492519	10.082292	-1.1636176
1188048758	ACC	0.071828246	10.180456	-1.1708003
1188048768	ACC	0.043096945	10.190034	-1.185166
1188048778	ACC	-0.031125572	10.168485	-1.2402344
1188048787	ACC	-0.062251143	10.094262	-1.2569942
1188048797	ACC	-0.11971374	10.122993	-1.2713599
1188048807	ACC	-0.117319465	10.23313	-1.228263
1188048817	ACC	-0.13168511	10.281016	-1.228263
1188048827	ACC	-0.15562786	10.1541195	-1.2522057
1188048837	ACC	-0.24182175	9.895537	-1.2737542
1188048847	ACC	-0.3615355	9.63935	-1.333611
1188048857	ACC	-0.45491222	9.505271	-1.4150164
1188048867	ACC	-0.50998056	9.483723	-1.4581133
1188048877	ACC	-0.5027977	9.682447	-1.4365649
1188048887	ACC	-0.41420954	10.027223	-1.2929084
1188048898	ACC	-0.23942748	10.146936	-1.1157321
1188048908	ACC	-0.16520496	9.933846	-1.0606637
1188048917	ACC	-0.18196489	9.481328	-1.1396748
1188048927	ACC	-0.2777359	9.170073	-1.2522057
1188048937	ACC	-0.31365	9.002473	-1.3407938
1188048947	ACC	-0.28013015	9.088667	-1.3838909
1188048957	ACC	-0.17238778	9.320911	-1.3407938
1188048967	ACC	-0.04070267	9.63935	-1.2809371
1188048977	ACC	0.12210801	9.90272	-1.1803775
1188048987	ACC	0.23224466	9.948212	-1.1540405
1188048997	ACC	0.2753416	9.8237095	-1.185166
1188049007	ACC	0.21309046	9.783007	-1.2881198
1188049017	ACC	0.18435916	9.768641	-1.3527653
1188049027	ACC	0.14844504	9.8237095	-1.4509305
1188049037	ACC	0.12689656	9.924269	-1.4820561
1188049047	ACC	0.11253092	10.0200405	-1.4820561
1188049057	ACC	0.098165266	10.10384	-1.5131817
1188049067	ACC	0.04070267	10.24989	-1.4940275
1188049077	ACC	-0.038308397	10.28341	-1.4940275
1188049087	ACC	-0.13647367	10.190034	-1.5610672
1188049097	ACC	-0.23224466	9.98652	-1.6927522
1188049107	ACC	-0.35914123	9.720756	-1.8100717
1188049117	ACC	-0.3902668	9.581888	-1.89866
1188049127	ACC	-0.37350687	9.502876	-1.9369683
1188049137	ACC	-0.31604427	9.471751	-1.8914771
1188049147	ACC	-0.19633053	9.510059	-1.812466
1188049157	ACC	-0.0670397	9.560339	-1.7119064
1188049167	ACC	0.098165266	9.696813	-1.594587
1188049177	ACC	0.21787901	9.797373	-1.525153
1188049187	ACC	0.25139886	9.77343	-1.4748733
1188049197	ACC	0.25139886	9.718362	-1.4437478
1188049207	ACC	0.17717634	9.536397	-1.4964218
1188049217	ACC	0.076616794	9.421472	-1.5730386
1188049227	ACC	-0.09337672	9.404712	-1.6065584
1188049237	ACC	-0.16759923	9.428655	-1.6137413
1188049247	ACC	-0.22745611	9.512454	-1.5754328
1188049257	ACC	-0.24421602	9.553157	-1.5658557
1188049267	ACC	-0.24421602	9.620196	-1.5610672
1188049277	ACC	-0.2561874	9.627379	-1.5395187
1188049287	ACC	-0.2466103	9.60583	-1.5562786
1188049297	ACC	-0.23224466	9.598648	-1.5778271
1188049307	ACC	-0.1987248	9.660899	-1.5299416
1188049317	ACC	-0.11971374	9.754275	-1.472479
1188049327	ACC	-0.062251143	9.840469	-1.4198049
1188049337	ACC	-0.014365649	9.96976	-1.3455825
1188049347	ACC	-0.019154198	10.022434	-1.3000913
1188049357	ACC	-0.026337024	10.05356	-1.3024855
1188049367	ACC	-0.11492519	9.9889145	-1.333611
1188049377	ACC	-0.14844504	9.9889145	-1.3623424
1188049387	ACC	-0.14844504	9.972155	-1.4174107
1188049397	ACC	-0.14365649	9.938635	-1.4150164
1188049407	ACC	-0.10055954	9.972155	-1.3862851
1188049417	ACC	-0.028731298	9.998491	-1.359948
1188049427	ACC	0.016759925	10.010463	-1.350371
1188049437	ACC	0.090982445	10.055954	-1.3407938
1188049447	ACC	0.117319465	10.0200405	-1.3575538
1188049457	ACC	0.17478207	10.00328	-1.3958622
1188049467	ACC	0.27055305	9.976943	-1.4150164
1188049477	ACC	0.2944958	9.960183	-1.4820561
1188049487	ACC	0.30167863	9.998491	-1.498816
1188049497	ACC	0.2944958	10.05356	-1.4676905
1188049507	ACC	0.27294734	10.091868	-1.462902
1188049517	ACC	0.24182175	10.1206	-1.462902
1188049527	ACC	0.18675344	10.158908	-1.4748733
1188049537	ACC	0.12210801	10.125388	-1.498816
1188049547	ACC	0.062251143	10.151725	-1.5490957
1188049557	ACC	-0.023942748	10.07032	-1.611347
1188049567	ACC	-0.021548472	9.957788	-1.6568382
1188049577	ACC	-0.05985687	9.945818	-1.6975409
1188049587	ACC	-0.038308397	9.883567	-1.6855695
1188049597	ACC	-0.035914123	9.794978	-1.690358
1188049607	ACC	-0.021548472	9.759064	-1.7071179
1188049617	ACC	-0.023942748	9.766247	-1.7095122
1188049627	ACC	-0.023942748	9.759064	-1.664021
1188049637	ACC	0.009577099	9.682447	-1.6951466
1188049647	ACC	-0.026337024	9.6585045	-1.690358
1188049657	ACC	-0.038308397	9.63935	-1.7119064
1188049667	ACC	-0.035914123	9.636956	-1.7573977
1188049677	ACC	-0.038308397	9.629773	-1.7741576
1188049687	ACC	-0.102953814	9.617802	-1.7693691
1188049697	ACC	-0.13647367	9.634562	-1.7693691
1188049707	ACC	-0.16041641	9.617802	-1.7813405
1188049717	ACC	-0.23224466	9.57231	-1.8196489
1188049727	ACC	-0.3232271	9.565128	-1.8411974
1188049737	ACC	-0.40223816	9.555551	-1.8555629
1188049747	ACC	-0.43096948	9.555551	-1.8507744
1188049757	ACC	-0.45251793	9.560339	-1.8914771
1188049767	ACC	-0.43815228	9.543579	-1.9297855
1188049777	ACC	-0.4285752	9.469357	-1.977671
1188049787	ACC	-0.45730647	9.390346	-2.0327394
1188049797	ACC	-0.50998056	9.325701	-2.0518935
1188049807	ACC	-0.51716334	9.3831625	-2.073442
1188049817	ACC	-0.5123748	9.483723	-2.0686533
1188049827	ACC	-0.505192	9.5483675	-2.0399222
1188049837	ACC	-0.50998056	9.577099	-2.047105
1188049847	ACC	-0.5243462	9.613013	-2.0782306
1188049857	ACC	-0.5889916	9.577099	-2.0806248
1188049867	ACC	-0.6703969	9.505271	-2.1380875
1188049877	ACC	-0.7446195	9.483723	-2.221887
1188049887	ACC	-0.7901107	9.411894	-2.3032923
1188049897	ACC	-0.81165916	9.29218	-2.3823035
1188049907	ACC	-0.81165916	9.203592	-2.5187771
1188049917	ACC	-0.8379962	9.191621	-2.5714512
1188049927	ACC	-0.7972935	9.213169	-2.578634
1188049937	ACC	-0.7996878	9.273026	-2.597788
1188049947	ACC	-0.8044763	9.318518	-2.6001825
1188049957	ACC	-0.79250497	9.27542	-2.588211
1188049967	ACC	-0.7948992	9.170073	-2.5738454
1188049977	ACC	-0.7948992	9.122187	-2.595394
1188049987	ACC	-0.8379962	9.067119	-2.6001825
1188049997	ACC	-0.86912173	9.100638	-2.5810282
1188050007	ACC	-0.8571504	9.093455	-2.5427198
1188050018	ACC	-0.83081335	9.136553	-2.52596
1188050028	ACC	-0.8379962	9.179649	-2.47568
1188050038	ACC	-0.89067024	9.282603	-2.360755
1188050048	ACC	-0.92658436	9.325701	-2.3463893
1188050058	ACC	-0.9792584	9.387952	-2.2961094
1188050068	ACC	-1.0199611	9.502876	-2.257801
1188050078	ACC	-1.0415095	9.5483675	-2.2506182
1188050088	ACC	-1.0127783	9.567522	-2.2410412
1188050098	ACC	-1.0223553	9.541185	-2.2625897
1188050108	ACC	-1.0127783	9.531608	-2.3296294
1188050118	ACC	-0.9792584	9.510059	-2.4110348
1188050128	ACC	-0.91700727	9.469357	-2.466103
1188050138	ACC	-0.86912173	9.488511	-2.4948344
1188050148	ACC	-0.76616794	9.565128	-2.49244
1188050158	ACC	-0.65124273	9.641745	-2.4517374
1188050168	ACC	-0.531529	9.6585045	-2.3751206
1188050178	ACC	-0.45730647	9.634562	-2.3655436
1188050188	ACC	-0.43336374	9.677659	-2.3583608
1188050198	ACC	-0.42378664	9.794978	-2.3535721
1188050208	ACC	-0.45012367	9.933846	-2.3535721
1188050218	ACC	-0.42378664	9.950606	-2.3248408
1188050228	ACC	-0.409421	9.93624	-2.2673783
1188050238	ACC	-0.38068968	9.802161	-2.2793496
1188050248	ACC	-0.3423813	9.715967	-2.2793496
1188050258	ACC	-0.2777359	9.5483675	-2.3296294
1188050268	ACC	-0.2083019	9.428655	-2.2721667
1188050278	ACC	-0.16281068	9.261055	-2.205127
1188050288	ACC	-0.11492519	9.110215	-2.1045675
1188050298	ACC	-0.07901107	9.050359	-2.0064023
1188050308	ACC	-0.062251143	9.091062	-1.9728824
1188050318	ACC	-0.026337024	9.14613	-1.9034485
1188050328	ACC	-0.019154198	9.246689	-1.8076775
1188050338	ACC	0.06464542	9.37598	-1.7119064
1188050348	ACC	0.07422252	9.500483	-1.7023294
1188050358	ACC	0.12450229	9.550762	-1.6352897
1188050368	ACC	0.16281068	9.545974	-1.6448668
1188050378	ACC	0.18914771	9.4932995	-1.6352897
1188050388	ACC	0.18196489	9.390346	-1.647261
1188050398	ACC	0.16520496	9.37598	-1.6688095
1188050408	ACC	0.20111908	9.380769	-1.6328955
1188050418	ACC	0.2657645	9.45978	-1.6233183
1188050428	ACC	0.31125572	9.519637	-1.5897985
1188050438	ACC	0.34956414	9.593859	-1.5467016
1188050448	ACC	0.35914123	9.608225	-1.525153
